,image_path,width,height,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67
0,frames/freakyframe0.jpg,371,372,6,-0.013477088948787063,0.3064516129032258,-0.03504043126684636,0.44086021505376344,-0.04582210242587601,0.5752688172043011,-0.029649595687331536,0.7123655913978495,0.02425876010781671,0.8387096774193549,0.09973045822102426,0.9435483870967742,0.19946091644204852,1.0241935483870968,0.30727762803234504,1.0887096774193548,0.431266846361186,1.1155913978494623,0.5525606469002695,1.10752688172043,0.6576819407008087,1.0510752688172043,0.7601078167115903,0.978494623655914,0.8436657681940701,0.8790322580645161,0.9056603773584906,0.760752688172043,0.9487870619946092,0.6370967741935484,0.9703504043126685,0.5161290322580645,0.9838274932614556,0.3951612903225806,0.1320754716981132,0.1586021505376344,0.1967654986522911,0.0967741935483871,0.2857142857142857,0.07258064516129033,0.38274932614555257,0.08602150537634409,0.4636118598382749,0.13172043010752688,0.6118598382749326,0.15053763440860216,0.6954177897574124,0.13172043010752688,0.7870619946091644,0.1424731182795699,0.8598382749326146,0.1935483870967742,0.8921832884097035,0.2661290322580645,0.5256064690026954,0.2553763440860215,0.5175202156334232,0.34139784946236557,0.5121293800539084,0.4220430107526882,0.5067385444743935,0.5080645161290323,0.3746630727762803,0.5564516129032258,0.42857142857142855,0.5860215053763441,0.48517520215633425,0.6102150537634409,0.5444743935309974,0.5967741935483871,0.5956873315363881,0.5779569892473119,0.22371967654986524,0.239247311827957,0.2803234501347709,0.22580645161290322,0.33153638814016173,0.23387096774193547,0.38005390835579517,0.26344086021505375,0.32345013477088946,0.2553763440860215,0.2722371967654987,0.25,0.6442048517520216,0.2903225806451613,0.7035040431266847,0.27956989247311825,0.7520215633423181,0.2903225806451613,0.7897574123989218,0.3225806451612903,0.7412398921832885,0.3172043010752688,0.692722371967655,0.3064516129032258,0.2884097035040431,0.7526881720430108,0.3557951482479784,0.7096774193548387,0.41778975741239893,0.696236559139785,0.46630727762803237,0.7096774193548387,0.5175202156334232,0.7016129032258065,0.5714285714285714,0.7231182795698925,0.6118598382749326,0.7849462365591398,0.5606469002695418,0.8118279569892473,0.5067385444743935,0.8198924731182796,0.4528301886792453,0.8198924731182796,0.40161725067385445,0.8145161290322581,0.3423180592991914,0.803763440860215,0.31805929919137466,0.7526881720430108,0.41509433962264153,0.7311827956989247,0.4636118598382749,0.7365591397849462,0.5148247978436657,0.739247311827957,0.5822102425876011,0.7768817204301075,0.5148247978436657,0.7741935483870968,0.4609164420485175,0.7741935483870968,0.4123989218328841,0.7688172043010753
1,frames/freakyframe1.jpg,310,310,6,-0.035483870967741936,0.25161290322580643,-0.054838709677419356,0.3903225806451613,-0.05806451612903226,0.5290322580645161,-0.04516129032258064,0.667741935483871,0.0064516129032258064,0.7935483870967742,0.08709677419354839,0.8935483870967742,0.19032258064516128,0.9741935483870968,0.3032258064516129,1.038709677419355,0.4290322580645161,1.070967741935484,0.5419354838709678,1.0677419354838709,0.6451612903225806,1.0193548387096774,0.7419354838709677,0.9548387096774194,0.8225806451612904,0.867741935483871,0.8870967741935484,0.7548387096774194,0.9354838709677419,0.6387096774193548,0.9612903225806452,0.5096774193548387,0.9774193548387097,0.38064516129032255,0.12903225806451613,0.10967741935483871,0.1967741935483871,0.054838709677419356,0.2870967741935484,0.04516129032258064,0.3774193548387097,0.06774193548387097,0.45483870967741935,0.11612903225806452,0.6161290322580645,0.15161290322580645,0.6967741935483871,0.13225806451612904,0.7838709677419354,0.13870967741935483,0.8548387096774194,0.18387096774193548,0.896774193548387,0.25161290322580643,0.5193548387096775,0.23870967741935484,0.5129032258064516,0.3193548387096774,0.5096774193548387,0.3967741935483871,0.5032258064516129,0.4806451612903226,0.38387096774193546,0.5290322580645161,0.432258064516129,0.5580645161290323,0.4838709677419355,0.5838709677419355,0.5387096774193548,0.5774193548387097,0.5870967741935483,0.5612903225806452,0.21935483870967742,0.1870967741935484,0.27741935483870966,0.16774193548387098,0.33548387096774196,0.18064516129032257,0.3774193548387097,0.22903225806451613,0.3225806451612903,0.22258064516129034,0.267741935483871,0.2129032258064516,0.6419354838709678,0.27419354838709675,0.7,0.25161290322580643,0.7516129032258064,0.2645161290322581,0.7935483870967742,0.3064516129032258,0.7419354838709677,0.3064516129032258,0.6903225806451613,0.29354838709677417,0.2870967741935484,0.7161290322580646,0.36129032258064514,0.6870967741935484,0.4290322580645161,0.6806451612903226,0.47096774193548385,0.6935483870967742,0.5161290322580645,0.6903225806451613,0.5741935483870968,0.7193548387096774,0.6225806451612903,0.7741935483870968,0.5580645161290323,0.8,0.5,0.7967741935483871,0.45483870967741935,0.7903225806451613,0.4064516129032258,0.7806451612903226,0.34838709677419355,0.7612903225806451,0.3161290322580645,0.7193548387096774,0.42258064516129035,0.7129032258064516,0.46774193548387094,0.7225806451612903,0.5096774193548387,0.7258064516129032,0.5935483870967742,0.7645161290322581,0.5064516129032258,0.7548387096774194,0.4645161290322581,0.7483870967741936,0.41935483870967744,0.7387096774193549
2,frames/freakyframe2.jpg,310,310,6,-0.03870967741935484,0.25806451612903225,-0.05806451612903226,0.4,-0.06451612903225806,0.5419354838709678,-0.05161290322580645,0.6806451612903226,-0.0032258064516129032,0.8032258064516129,0.08064516129032258,0.9,0.18387096774193548,0.9806451612903225,0.3,1.0354838709677419,0.41935483870967744,1.064516129032258,0.532258064516129,1.0612903225806452,0.632258064516129,1.0161290322580645,0.7290322580645161,0.9516129032258065,0.8096774193548387,0.867741935483871,0.8709677419354839,0.7645161290322581,0.9129032258064517,0.6516129032258065,0.9451612903225807,0.532258064516129,0.964516129032258,0.4129032258064516,0.13225806451612904,0.11612903225806452,0.2064516129032258,0.05806451612903226,0.3032258064516129,0.04516129032258064,0.4,0.06451612903225806,0.4774193548387097,0.11612903225806452,0.6290322580645161,0.15483870967741936,0.7129032258064516,0.13870967741935483,0.8032258064516129,0.15161290322580645,0.8806451612903226,0.2,0.9161290322580645,0.27419354838709675,0.5419354838709678,0.24516129032258063,0.532258064516129,0.3225806451612903,0.5225806451612903,0.4,0.5129032258064516,0.4806451612903226,0.3870967741935484,0.5290322580645161,0.43548387096774194,0.5548387096774193,0.4870967741935484,0.5806451612903226,0.5419354838709678,0.5774193548387097,0.5903225806451613,0.567741935483871,0.2161290322580645,0.2,0.27741935483870966,0.1774193548387097,0.33548387096774196,0.19032258064516128,0.38064516129032255,0.24193548387096775,0.3225806451612903,0.23548387096774193,0.2645161290322581,0.22258064516129034,0.6580645161290323,0.2903225806451613,0.7193548387096774,0.267741935483871,0.7741935483870968,0.2806451612903226,0.8193548387096774,0.3225806451612903,0.7645161290322581,0.3258064516129032,0.7096774193548387,0.3096774193548387,0.2709677419354839,0.7161290322580646,0.35161290322580646,0.6870967741935484,0.42258064516129035,0.6774193548387096,0.46774193548387094,0.6935483870967742,0.5129032258064516,0.6903225806451613,0.567741935483871,0.7225806451612903,0.6129032258064516,0.7774193548387097,0.5516129032258065,0.8032258064516129,0.4935483870967742,0.7967741935483871,0.4483870967741935,0.7903225806451613,0.3967741935483871,0.7806451612903226,0.33225806451612905,0.7645161290322581,0.3,0.7193548387096774,0.4129032258064516,0.7129032258064516,0.4612903225806452,0.7225806451612903,0.5064516129032258,0.7290322580645161,0.5838709677419355,0.7677419354838709,0.5032258064516129,0.7516129032258064,0.45806451612903226,0.7451612903225806,0.4096774193548387,0.7354838709677419
3,frames/freakyframe3.jpg,310,310,6,0.0,0.33225806451612905,-0.0064516129032258064,0.45161290322580644,0.0,0.5709677419354838,0.016129032258064516,0.6870967741935484,0.06129032258064516,0.7903225806451613,0.13225806451612904,0.8774193548387097,0.23548387096774193,0.9290322580645162,0.3580645161290323,0.964516129032258,0.4838709677419355,0.9709677419354839,0.5935483870967742,0.967741935483871,0.6903225806451613,0.932258064516129,0.7709677419354839,0.8806451612903226,0.8258064516129032,0.8032258064516129,0.864516129032258,0.7129032258064516,0.896774193548387,0.6129032258064516,0.9096774193548387,0.5096774193548387,0.9129032258064517,0.4064516129032258,0.14193548387096774,0.16774193548387098,0.2,0.1032258064516129,0.2903225806451613,0.08064516129032258,0.38064516129032255,0.09032258064516129,0.45806451612903226,0.13225806451612904,0.5774193548387097,0.14193548387096774,0.6516129032258065,0.11612903225806452,0.7322580645161291,0.12258064516129032,0.8096774193548387,0.14838709677419354,0.8548387096774194,0.2064516129032258,0.5258064516129032,0.2129032258064516,0.5225806451612903,0.2806451612903226,0.5225806451612903,0.34516129032258064,0.5225806451612903,0.4129032258064516,0.4032258064516129,0.47419354838709676,0.45483870967741935,0.4967741935483871,0.5096774193548387,0.5129032258064516,0.5612903225806452,0.5032258064516129,0.6064516129032258,0.4870967741935484,0.23548387096774193,0.22903225806451613,0.2838709677419355,0.2032258064516129,0.33225806451612905,0.2064516129032258,0.3774193548387097,0.23548387096774193,0.33225806451612905,0.23225806451612904,0.2838709677419355,0.23225806451612904,0.6483870967741936,0.25806451612903225,0.6967741935483871,0.24193548387096775,0.7451612903225806,0.24838709677419354,0.7806451612903226,0.2838709677419355,0.7354838709677419,0.27741935483870966,0.6935483870967742,0.267741935483871,0.32903225806451614,0.6774193548387096,0.3967741935483871,0.6290322580645161,0.4612903225806452,0.6064516129032258,0.5064516129032258,0.6193548387096774,0.5548387096774193,0.6096774193548387,0.603225806451613,0.635483870967742,0.6451612903225806,0.6935483870967742,0.5967741935483871,0.7064516129032258,0.5483870967741935,0.7032258064516129,0.4967741935483871,0.7032258064516129,0.4483870967741935,0.7,0.3903225806451613,0.6935483870967742,0.3548387096774194,0.6709677419354839,0.45806451612903226,0.6483870967741936,0.5032258064516129,0.6483870967741936,0.5516129032258065,0.6483870967741936,0.6193548387096774,0.6838709677419355,0.5483870967741935,0.6612903225806451,0.5,0.6612903225806451,0.45483870967741935,0.6580645161290323
4,frames/freakyframe4.jpg,258,258,6,-0.031007751937984496,0.2054263565891473,-0.01937984496124031,0.3488372093023256,0.007751937984496124,0.4883720930232558,0.04263565891472868,0.6201550387596899,0.10077519379844961,0.748062015503876,0.18604651162790697,0.8643410852713178,0.29069767441860467,0.9651162790697675,0.41472868217054265,1.0426356589147288,0.5503875968992248,1.050387596899225,0.6782945736434108,1.0077519379844961,0.7751937984496124,0.9108527131782945,0.8527131782945736,0.7945736434108527,0.9108527131782945,0.6705426356589147,0.9341085271317829,0.5348837209302325,0.9418604651162791,0.40310077519379844,0.9457364341085271,0.2713178294573643,0.937984496124031,0.1434108527131783,0.05813953488372093,0.18604651162790697,0.13178294573643412,0.12403100775193798,0.24031007751937986,0.1124031007751938,0.3449612403100775,0.13178294573643412,0.4418604651162791,0.16666666666666666,0.6085271317829457,0.16666666666666666,0.689922480620155,0.12790697674418605,0.7713178294573644,0.10077519379844961,0.8604651162790697,0.09302325581395349,0.9147286821705426,0.13953488372093023,0.5348837209302325,0.25193798449612403,0.5426356589147286,0.35271317829457366,0.5503875968992248,0.4496124031007752,0.5581395348837209,0.5503875968992248,0.4186046511627907,0.5581395348837209,0.4806201550387597,0.5852713178294574,0.5503875968992248,0.6085271317829457,0.6162790697674418,0.5813953488372093,0.6705426356589147,0.5542635658914729,0.1821705426356589,0.24031007751937986,0.2441860465116279,0.2131782945736434,0.313953488372093,0.21705426356589147,0.3798449612403101,0.2558139534883721,0.31007751937984496,0.26744186046511625,0.24031007751937986,0.26744186046511625,0.6472868217054264,0.2441860465116279,0.7015503875968992,0.20155038759689922,0.7674418604651163,0.1937984496124031,0.8217054263565892,0.20930232558139536,0.7790697674418605,0.2441860465116279,0.7131782945736435,0.25193798449612403,0.3023255813953488,0.6821705426356589,0.3953488372093023,0.6705426356589147,0.4883720930232558,0.6705426356589147,0.5503875968992248,0.6821705426356589,0.6085271317829457,0.6666666666666666,0.686046511627907,0.6627906976744186,0.7558139534883721,0.6705426356589147,0.6937984496124031,0.7868217054263565,0.6124031007751938,0.8372093023255814,0.5503875968992248,0.8449612403100775,0.4844961240310077,0.8410852713178295,0.39147286821705424,0.7984496124031008,0.3372093023255814,0.6937984496124031,0.4883720930232558,0.7054263565891473,0.5465116279069767,0.7093023255813954,0.6085271317829457,0.7015503875968992,0.7248062015503876,0.6821705426356589,0.6085271317829457,0.7635658914728682,0.5465116279069767,0.7751937984496124,0.4844961240310077,0.7674418604651163
5,frames/freakyframe5.jpg,215,215,6,0.0,0.24186046511627907,0.0,0.3767441860465116,0.009302325581395349,0.5116279069767442,0.03255813953488372,0.6511627906976745,0.08372093023255814,0.7813953488372093,0.16279069767441862,0.8976744186046511,0.26046511627906976,1.0,0.37209302325581395,1.083720930232558,0.5023255813953489,1.1116279069767443,0.6232558139534884,1.0883720930232559,0.7255813953488373,1.0093023255813953,0.8093023255813954,0.8976744186046511,0.8744186046511628,0.7767441860465116,0.9255813953488372,0.6465116279069767,0.9488372093023256,0.5116279069767442,0.9534883720930233,0.37209302325581395,0.9441860465116279,0.23255813953488372,0.08372093023255814,0.20465116279069767,0.15348837209302327,0.15813953488372093,0.24651162790697675,0.16744186046511628,0.33488372093023255,0.19534883720930232,0.4232558139534884,0.22790697674418606,0.5581395348837209,0.23255813953488372,0.641860465116279,0.2,0.7255813953488373,0.17209302325581396,0.813953488372093,0.16279069767441862,0.8744186046511628,0.20930232558139536,0.49767441860465117,0.3023255813953488,0.5023255813953489,0.4046511627906977,0.5069767441860465,0.5023255813953489,0.5116279069767442,0.6093023255813953,0.3767441860465116,0.6093023255813953,0.4325581395348837,0.6465116279069767,0.5069767441860465,0.6744186046511628,0.5767441860465117,0.6465116279069767,0.6325581395348837,0.6186046511627907,0.18604651162790697,0.26976744186046514,0.24186046511627907,0.26046511627906976,0.29767441860465116,0.2651162790697674,0.35348837209302325,0.2930232558139535,0.29767441860465116,0.29767441860465116,0.2372093023255814,0.28837209302325584,0.6186046511627907,0.3023255813953488,0.6744186046511628,0.2744186046511628,0.7348837209302326,0.2744186046511628,0.786046511627907,0.2930232558139535,0.7348837209302326,0.30697674418604654,0.6790697674418604,0.30697674418604654,0.2837209302325581,0.7209302325581395,0.3674418604651163,0.7348837209302326,0.4511627906976744,0.7488372093023256,0.5069767441860465,0.7627906976744186,0.5627906976744186,0.7534883720930232,0.641860465116279,0.7441860465116279,0.7255813953488373,0.7348837209302326,0.6465116279069767,0.8186046511627907,0.5674418604651162,0.8604651162790697,0.5069767441860465,0.8651162790697674,0.44651162790697674,0.8558139534883721,0.3627906976744186,0.8093023255813954,0.3116279069767442,0.7348837209302326,0.44651162790697674,0.7674418604651163,0.5069767441860465,0.7813953488372093,0.5627906976744186,0.772093023255814,0.6976744186046512,0.7441860465116279,0.5627906976744186,0.8,0.5023255813953489,0.8093023255813954,0.44651162790697674,0.7953488372093023
6,frames/freakyframe6.jpg,215,215,6,-0.09767441860465116,0.2651162790697674,-0.07906976744186046,0.4046511627906977,-0.05581395348837209,0.5441860465116279,-0.018604651162790697,0.6790697674418604,0.037209302325581395,0.813953488372093,0.13488372093023257,0.9302325581395349,0.2558139534883721,1.0186046511627906,0.386046511627907,1.0930232558139534,0.5348837209302325,1.1069767441860465,0.6697674418604651,1.069767441860465,0.7767441860465116,0.9813953488372092,0.8697674418604651,0.8697674418604651,0.9395348837209302,0.7395348837209302,0.9720930232558139,0.5953488372093023,0.9813953488372092,0.4511627906976744,0.9767441860465116,0.30697674418604654,0.9627906976744186,0.16744186046511628,0.027906976744186046,0.22325581395348837,0.09767441860465116,0.17209302325581396,0.2,0.16279069767441862,0.29767441860465116,0.17674418604651163,0.4,0.20465116279069767,0.5488372093023256,0.2,0.6372093023255814,0.15813953488372093,0.7255813953488373,0.12558139534883722,0.8232558139534883,0.12093023255813953,0.8883720930232558,0.16279069767441862,0.4883720930232558,0.2651162790697674,0.5023255813953489,0.3581395348837209,0.5162790697674419,0.44651162790697674,0.5302325581395348,0.5395348837209303,0.40930232558139534,0.586046511627907,0.46511627906976744,0.6046511627906976,0.5348837209302325,0.6232558139534884,0.5906976744186047,0.6,0.641860465116279,0.5674418604651162,0.14883720930232558,0.2837209302325581,0.21395348837209302,0.2651162790697674,0.2744186046511628,0.2558139534883721,0.3395348837209302,0.27906976744186046,0.27906976744186046,0.2930232558139535,0.21395348837209302,0.29767441860465116,0.6139534883720931,0.2558139534883721,0.6697674418604651,0.22790697674418606,0.7302325581395349,0.22325581395348837,0.7906976744186046,0.2372093023255814,0.7395348837209302,0.2558139534883721,0.6790697674418604,0.26046511627906976,0.2930232558139535,0.7302325581395349,0.386046511627907,0.7162790697674418,0.4697674418604651,0.7069767441860465,0.5302325581395348,0.7162790697674418,0.5813953488372093,0.7023255813953488,0.6465116279069767,0.6976744186046512,0.7116279069767442,0.7116279069767442,0.6558139534883721,0.7767441860465116,0.586046511627907,0.813953488372093,0.5302325581395348,0.8232558139534883,0.4697674418604651,0.8232558139534883,0.3813953488372093,0.8,0.32558139534883723,0.7348837209302326,0.4697674418604651,0.7395348837209302,0.5302325581395348,0.7441860465116279,0.5813953488372093,0.7302325581395349,0.6837209302325581,0.7162790697674418,0.5813953488372093,0.7581395348837209,0.5255813953488372,0.772093023255814,0.4697674418604651,0.7674418604651163
7,frames/freakyframe7.jpg,215,215,6,-0.07441860465116279,0.2186046511627907,-0.07441860465116279,0.3674418604651163,-0.06046511627906977,0.5209302325581395,-0.027906976744186046,0.6651162790697674,0.03255813953488372,0.8046511627906977,0.12093023255813953,0.9302325581395349,0.2372093023255814,1.0372093023255815,0.3674418604651163,1.1209302325581396,0.5162790697674419,1.1348837209302325,0.6558139534883721,1.1023255813953488,0.772093023255814,1.0093023255813953,0.8790697674418605,0.8930232558139535,0.9627906976744186,0.7674418604651163,1.0093023255813953,0.6232558139534884,1.027906976744186,0.4744186046511628,1.0232558139534884,0.32558139534883723,1.0093023255813953,0.17209302325581396,0.023255813953488372,0.20930232558139536,0.09302325581395349,0.14883720930232558,0.2,0.13953488372093023,0.3023255813953488,0.16279069767441862,0.4,0.20465116279069767,0.5488372093023256,0.2,0.641860465116279,0.15348837209302327,0.7395348837209302,0.11627906976744186,0.8418604651162791,0.11162790697674418,0.9162790697674419,0.15813953488372093,0.4744186046511628,0.2744186046511628,0.4790697674418605,0.3813953488372093,0.48372093023255813,0.4883720930232558,0.4883720930232558,0.5953488372093023,0.35348837209302325,0.6093023255813953,0.4186046511627907,0.641860465116279,0.4930232558139535,0.6651162790697674,0.5674418604651162,0.6372093023255814,0.6325581395348837,0.5953488372093023,0.13953488372093023,0.2744186046511628,0.20465116279069767,0.2558139534883721,0.26976744186046514,0.25116279069767444,0.3395348837209302,0.27906976744186046,0.26976744186046514,0.2930232558139535,0.20465116279069767,0.2930232558139535,0.6186046511627907,0.26046511627906976,0.6790697674418604,0.22790697674418606,0.7441860465116279,0.22325581395348837,0.8046511627906977,0.23255813953488372,0.7488372093023256,0.26046511627906976,0.6837209302325581,0.2651162790697674,0.2558139534883721,0.7302325581395349,0.34418604651162793,0.7302325581395349,0.4372093023255814,0.7348837209302326,0.5023255813953489,0.7395348837209302,0.5627906976744186,0.7255813953488373,0.6511627906976745,0.7116279069767442,0.7441860465116279,0.7023255813953488,0.6651162790697674,0.8093023255813954,0.5767441860465117,0.8651162790697674,0.5116279069767442,0.8790697674418605,0.4418604651162791,0.8744186046511628,0.3488372093023256,0.8325581395348837,0.28837209302325584,0.7441860465116279,0.4418604651162791,0.7627906976744186,0.5023255813953489,0.7674418604651163,0.5674418604651162,0.7534883720930232,0.7116279069767442,0.7209302325581395,0.5720930232558139,0.8046511627906977,0.5069767441860465,0.8186046511627907,0.4418604651162791,0.813953488372093
8,frames/freakyframe8.jpg,258,258,6,0.007751937984496124,0.25193798449612403,0.007751937984496124,0.3798449612403101,0.01937984496124031,0.5116279069767442,0.03488372093023256,0.6395348837209303,0.07751937984496124,0.7596899224806202,0.14728682170542637,0.8682170542635659,0.24806201550387597,0.9534883720930233,0.3682170542635659,1.0155038759689923,0.5,1.0310077519379846,0.624031007751938,1.003875968992248,0.7364341085271318,0.9341085271317829,0.8294573643410853,0.8449612403100775,0.8953488372093024,0.7403100775193798,0.9341085271317829,0.6201550387596899,0.9496124031007752,0.49224806201550386,0.9573643410852714,0.37209302325581395,0.9573643410852714,0.24806201550387597,0.09689922480620156,0.18604651162790697,0.15503875968992248,0.12403100775193798,0.24806201550387597,0.10852713178294573,0.3372093023255814,0.12403100775193798,0.42248062015503873,0.16279069767441862,0.5813953488372093,0.17054263565891473,0.6627906976744186,0.13565891472868216,0.748062015503876,0.11627906976744186,0.8372093023255814,0.12790697674418605,0.8914728682170543,0.1937984496124031,0.5,0.24031007751937986,0.5,0.32558139534883723,0.5,0.4108527131782946,0.5038759689922481,0.5,0.38372093023255816,0.5348837209302325,0.4418604651162791,0.5542635658914729,0.5038759689922481,0.5736434108527132,0.562015503875969,0.5542635658914729,0.6162790697674418,0.5310077519379846,0.1937984496124031,0.25193798449612403,0.25193798449612403,0.2248062015503876,0.313953488372093,0.2248062015503876,0.37209302325581395,0.2596899224806202,0.31007751937984496,0.26744186046511625,0.24806201550387597,0.26744186046511625,0.627906976744186,0.2596899224806202,0.686046511627907,0.22868217054263565,0.748062015503876,0.22868217054263565,0.8023255813953488,0.2558139534883721,0.748062015503876,0.26744186046511625,0.689922480620155,0.26744186046511625,0.2713178294573643,0.6550387596899225,0.36046511627906974,0.6395348837209303,0.44573643410852715,0.6356589147286822,0.5038759689922481,0.6434108527131783,0.562015503875969,0.6317829457364341,0.6356589147286822,0.6356589147286822,0.7131782945736435,0.6434108527131783,0.6395348837209303,0.7209302325581395,0.5658914728682171,0.7596899224806202,0.5038759689922481,0.7674418604651163,0.437984496124031,0.7635658914728682,0.35658914728682173,0.7364341085271318,0.3023255813953488,0.6627906976744186,0.4418604651162791,0.6666666666666666,0.5038759689922481,0.6744186046511628,0.562015503875969,0.6666666666666666,0.6821705426356589,0.6550387596899225,0.562015503875969,0.7054263565891473,0.5,0.7170542635658915,0.4418604651162791,0.7093023255813954
9,frames/freakyframe9.jpg,258,258,6,-0.01937984496124031,0.29457364341085274,-0.01937984496124031,0.43023255813953487,-0.011627906976744186,0.562015503875969,0.007751937984496124,0.6937984496124031,0.06201550387596899,0.810077519379845,0.14728682170542637,0.9147286821705426,0.2558139534883721,0.9961240310077519,0.38372093023255816,1.058139534883721,0.5193798449612403,1.069767441860465,0.6395348837209303,1.0465116279069768,0.7364341085271318,0.9728682170542635,0.813953488372093,0.8875968992248062,0.8682170542635659,0.7790697674418605,0.8953488372093024,0.6666666666666666,0.9069767441860465,0.5503875968992248,0.9108527131782945,0.437984496124031,0.9069767441860465,0.32558139534883723,0.12015503875968993,0.20930232558139536,0.18604651162790697,0.1434108527131783,0.28294573643410853,0.12015503875968993,0.3798449612403101,0.13565891472868216,0.4689922480620155,0.1744186046511628,0.6317829457364341,0.18992248062015504,0.7054263565891473,0.16279069767441862,0.7829457364341085,0.14728682170542637,0.8565891472868217,0.16666666666666666,0.8914728682170543,0.22868217054263565,0.5465116279069767,0.26356589147286824,0.5542635658914729,0.34108527131782945,0.562015503875969,0.4186046511627907,0.5697674418604651,0.5,0.4263565891472868,0.5503875968992248,0.4844961240310077,0.5736434108527132,0.5503875968992248,0.5930232558139535,0.6085271317829457,0.5736434108527132,0.6589147286821705,0.5503875968992248,0.2131782945736434,0.2751937984496124,0.2751937984496124,0.2441860465116279,0.3372093023255814,0.2441860465116279,0.3953488372093023,0.28294573643410853,0.3333333333333333,0.2868217054263566,0.2713178294573643,0.2868217054263566,0.6589147286821705,0.2868217054263566,0.7131782945736435,0.2558139534883721,0.7713178294573644,0.2558139534883721,0.8178294573643411,0.2868217054263566,0.7713178294573644,0.29844961240310075,0.7131782945736435,0.29457364341085274,0.29457364341085274,0.6976744186046512,0.3875968992248062,0.6782945736434108,0.4806201550387597,0.6705426356589147,0.5387596899224806,0.6821705426356589,0.5968992248062015,0.6666666666666666,0.6666666666666666,0.6744186046511628,0.7248062015503876,0.6976744186046512,0.6705426356589147,0.7596899224806202,0.5968992248062015,0.7945736434108527,0.5387596899224806,0.8023255813953488,0.47674418604651164,0.7984496124031008,0.3875968992248062,0.7713178294573644,0.32558139534883723,0.7015503875968992,0.4806201550387597,0.7054263565891473,0.5387596899224806,0.7093023255813954,0.5968992248062015,0.7015503875968992,0.6976744186046512,0.7015503875968992,0.5968992248062015,0.7441860465116279,0.5387596899224806,0.7558139534883721,0.4806201550387597,0.748062015503876
