,image_path,width,height,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67
0,frames/relaxedframe0.jpg,258,258,3,0.05426356589147287,0.3372093023255814,0.05813953488372093,0.45348837209302323,0.07364341085271318,0.5736434108527132,0.09302325581395349,0.689922480620155,0.1434108527131783,0.8023255813953488,0.22093023255813954,0.8914728682170543,0.32945736434108525,0.9534883720930233,0.44573643410852715,0.9961240310077519,0.5736434108527132,1.0077519379844961,0.6976744186046512,0.9922480620155039,0.813953488372093,0.9457364341085271,0.9069767441860465,0.875968992248062,0.9767441860465116,0.7829457364341085,1.0155038759689923,0.6627906976744186,1.0310077519379846,0.5348837209302325,1.0387596899224807,0.41472868217054265,1.0310077519379846,0.29457364341085274,0.13178294573643412,0.1821705426356589,0.1821705426356589,0.08139534883720931,0.27906976744186046,0.03488372093023256,0.39147286821705424,0.03488372093023256,0.49224806201550386,0.06589147286821706,0.562015503875969,0.06589147286821706,0.6627906976744186,0.031007751937984496,0.7713178294573644,0.027131782945736434,0.872093023255814,0.06589147286821706,0.9302325581395349,0.1511627906976744,0.5348837209302325,0.17054263565891473,0.5348837209302325,0.22868217054263565,0.5387596899224806,0.2868217054263566,0.5387596899224806,0.3488372093023256,0.437984496124031,0.4689922480620155,0.49224806201550386,0.47674418604651164,0.5465116279069767,0.4844961240310077,0.6007751937984496,0.4728682170542636,0.6550387596899225,0.46511627906976744,0.24031007751937986,0.24806201550387597,0.29069767441860467,0.2131782945736434,0.35271317829457366,0.2054263565891473,0.41472868217054265,0.2441860465116279,0.35271317829457366,0.2558139534883721,0.29069767441860467,0.2596899224806202,0.6627906976744186,0.23255813953488372,0.7209302325581395,0.1937984496124031,0.7868217054263565,0.19767441860465115,0.8410852713178295,0.22868217054263565,0.7868217054263565,0.2441860465116279,0.7248062015503876,0.24031007751937986,0.3643410852713178,0.6744186046511628,0.437984496124031,0.6162790697674418,0.5038759689922481,0.5813953488372093,0.5503875968992248,0.5891472868217055,0.5968992248062015,0.5775193798449613,0.6627906976744186,0.6085271317829457,0.7403100775193798,0.6627906976744186,0.6666666666666666,0.7015503875968992,0.6007751937984496,0.7170542635658915,0.5503875968992248,0.7248062015503876,0.5,0.7209302325581395,0.437984496124031,0.7131782945736435,0.3953488372093023,0.6705426356589147,0.5038759689922481,0.6434108527131783,0.5503875968992248,0.6434108527131783,0.5968992248062015,0.6395348837209303,0.7054263565891473,0.6589147286821705,0.5968992248062015,0.6434108527131783,0.5465116279069767,0.6472868217054264,0.5,0.6472868217054264
1,frames/relaxedframe1.jpg,258,258,3,0.050387596899224806,0.32558139534883723,0.05426356589147287,0.4496124031007752,0.06976744186046512,0.5736434108527132,0.09302325581395349,0.689922480620155,0.1434108527131783,0.8023255813953488,0.2248062015503876,0.8914728682170543,0.32945736434108525,0.9534883720930233,0.4496124031007752,0.9922480620155039,0.5736434108527132,1.0,0.7015503875968992,0.9844961240310077,0.813953488372093,0.9341085271317829,0.9031007751937985,0.8643410852713178,0.9689922480620154,0.7713178294573644,1.0116279069767442,0.6550387596899225,1.0310077519379846,0.5271317829457365,1.0387596899224807,0.4069767441860465,1.0348837209302326,0.29069767441860467,0.13565891472868216,0.1821705426356589,0.18604651162790697,0.08139534883720931,0.28294573643410853,0.03488372093023256,0.3953488372093023,0.03875968992248062,0.5,0.06976744186046512,0.5658914728682171,0.06201550387596899,0.6705426356589147,0.031007751937984496,0.7790697674418605,0.031007751937984496,0.8798449612403101,0.06589147286821706,0.937984496124031,0.15503875968992248,0.5348837209302325,0.1744186046511628,0.5387596899224806,0.23255813953488372,0.5387596899224806,0.2868217054263566,0.5426356589147286,0.3488372093023256,0.437984496124031,0.4689922480620155,0.49224806201550386,0.4806201550387597,0.5503875968992248,0.4844961240310077,0.6007751937984496,0.47674418604651164,0.6550387596899225,0.4689922480620155,0.24031007751937986,0.25193798449612403,0.29069767441860467,0.20930232558139536,0.35658914728682173,0.2054263565891473,0.41472868217054265,0.2441860465116279,0.35658914728682173,0.2558139534883721,0.29457364341085274,0.26356589147286824,0.6666666666666666,0.2364341085271318,0.7286821705426356,0.1937984496124031,0.7906976744186046,0.19767441860465115,0.8449612403100775,0.23255813953488372,0.7945736434108527,0.24806201550387597,0.7286821705426356,0.2441860465116279,0.3643410852713178,0.6744186046511628,0.4418604651162791,0.6201550387596899,0.5077519379844961,0.5852713178294574,0.5503875968992248,0.5930232558139535,0.5968992248062015,0.5813953488372093,0.6627906976744186,0.6085271317829457,0.7403100775193798,0.6666666666666666,0.6666666666666666,0.6976744186046512,0.6007751937984496,0.7170542635658915,0.5503875968992248,0.7209302325581395,0.5,0.7209302325581395,0.4418604651162791,0.7131782945736435,0.3992248062015504,0.6705426356589147,0.5077519379844961,0.6434108527131783,0.5542635658914729,0.6434108527131783,0.6007751937984496,0.6395348837209303,0.7093023255813954,0.6589147286821705,0.5968992248062015,0.6434108527131783,0.5465116279069767,0.6472868217054264,0.5038759689922481,0.6472868217054264
2,frames/relaxedframe2.jpg,310,310,3,0.09032258064516129,0.3225806451612903,0.0967741935483871,0.4258064516129032,0.10967741935483871,0.5290322580645161,0.12580645161290321,0.632258064516129,0.15806451612903225,0.7354838709677419,0.2161290322580645,0.8258064516129032,0.3,0.8806451612903226,0.4032258064516129,0.9096774193548387,0.5193548387096775,0.9096774193548387,0.635483870967742,0.896774193548387,0.7387096774193549,0.867741935483871,0.8290322580645161,0.8096774193548387,0.8870967741935484,0.7258064516129032,0.9193548387096774,0.6193548387096774,0.9258064516129032,0.5096774193548387,0.9258064516129032,0.4064516129032258,0.9225806451612903,0.3032258064516129,0.17419354838709677,0.18387096774193548,0.2129032258064516,0.1064516129032258,0.2903225806451613,0.06774193548387097,0.38064516129032255,0.06774193548387097,0.4645161290322581,0.09032258064516129,0.532258064516129,0.09032258064516129,0.6161290322580645,0.06774193548387097,0.7032258064516129,0.07096774193548387,0.7838709677419354,0.1032258064516129,0.8290322580645161,0.17419354838709677,0.5,0.17096774193548386,0.5,0.21935483870967742,0.5,0.267741935483871,0.5,0.3225806451612903,0.4129032258064516,0.42258064516129035,0.45483870967741935,0.43548387096774194,0.5032258064516129,0.44516129032258067,0.5483870967741935,0.432258064516129,0.5935483870967742,0.42258064516129035,0.25806451612903225,0.24516129032258063,0.2967741935483871,0.2129032258064516,0.34838709677419355,0.2064516129032258,0.3967741935483871,0.23225806451612904,0.34838709677419355,0.24516129032258063,0.3,0.25161290322580643,0.6129032258064516,0.22580645161290322,0.6580645161290323,0.2,0.7064516129032258,0.2032258064516129,0.7548387096774194,0.23225806451612904,0.7096774193548387,0.23870967741935484,0.6580645161290323,0.23548387096774193,0.3548387096774194,0.6193548387096774,0.4129032258064516,0.5612903225806452,0.4645161290322581,0.532258064516129,0.5032258064516129,0.5419354838709678,0.5451612903225806,0.532258064516129,0.5967741935483871,0.5580645161290323,0.6580645161290323,0.6096774193548387,0.6,0.6258064516129033,0.5451612903225806,0.632258064516129,0.5032258064516129,0.635483870967742,0.4612903225806452,0.635483870967742,0.4096774193548387,0.635483870967742,0.3741935483870968,0.6096774193548387,0.4645161290322581,0.5709677419354838,0.5032258064516129,0.5741935483870968,0.5483870967741935,0.5709677419354838,0.632258064516129,0.6,0.5451612903225806,0.5774193548387097,0.5,0.5806451612903226,0.4612903225806452,0.5806451612903226
3,frames/relaxedframe3.jpg,310,310,3,0.0935483870967742,0.3258064516129032,0.0967741935483871,0.4258064516129032,0.10967741935483871,0.5290322580645161,0.12580645161290321,0.632258064516129,0.16129032258064516,0.7354838709677419,0.21935483870967742,0.8258064516129032,0.3032258064516129,0.8838709677419355,0.4129032258064516,0.9161290322580645,0.5290322580645161,0.9129032258064517,0.6451612903225806,0.896774193548387,0.7451612903225806,0.8612903225806452,0.832258064516129,0.8,0.8870967741935484,0.7129032258064516,0.9161290322580645,0.6064516129032258,0.9225806451612903,0.4935483870967742,0.9193548387096774,0.3935483870967742,0.9129032258064517,0.29354838709677417,0.1774193548387097,0.17419354838709677,0.2161290322580645,0.0935483870967742,0.3,0.06129032258064516,0.3903225806451613,0.06451612903225806,0.4774193548387097,0.0935483870967742,0.5225806451612903,0.0935483870967742,0.6064516129032258,0.06774193548387097,0.6967741935483871,0.06451612903225806,0.7838709677419354,0.1,0.8258064516129032,0.17419354838709677,0.5032258064516129,0.16774193548387098,0.5032258064516129,0.2161290322580645,0.5032258064516129,0.267741935483871,0.5032258064516129,0.3225806451612903,0.4129032258064516,0.42258064516129035,0.45806451612903226,0.43548387096774194,0.5064516129032258,0.44516129032258067,0.5516129032258065,0.43548387096774194,0.6,0.42258064516129035,0.25806451612903225,0.24193548387096775,0.2967741935483871,0.20967741935483872,0.34838709677419355,0.2064516129032258,0.3967741935483871,0.23225806451612904,0.34838709677419355,0.24193548387096775,0.3,0.24838709677419354,0.6129032258064516,0.22580645161290322,0.6612903225806451,0.2,0.7096774193548387,0.2032258064516129,0.7548387096774194,0.23225806451612904,0.7096774193548387,0.23870967741935484,0.6645161290322581,0.23548387096774193,0.3580645161290323,0.6193548387096774,0.41935483870967744,0.5645161290322581,0.46774193548387094,0.535483870967742,0.5096774193548387,0.5451612903225806,0.5483870967741935,0.532258064516129,0.603225806451613,0.5580645161290323,0.6645161290322581,0.6129032258064516,0.6064516129032258,0.6258064516129033,0.5548387096774193,0.6290322580645161,0.5096774193548387,0.632258064516129,0.46774193548387094,0.632258064516129,0.41935483870967744,0.632258064516129,0.38064516129032255,0.6096774193548387,0.47096774193548385,0.5741935483870968,0.5096774193548387,0.5774193548387097,0.5516129032258065,0.5741935483870968,0.635483870967742,0.603225806451613,0.5516129032258065,0.5741935483870968,0.5096774193548387,0.5806451612903226,0.46774193548387094,0.5806451612903226
4,frames/relaxedframe4.jpg,310,310,3,0.08387096774193549,0.3419354838709677,0.08709677419354839,0.44516129032258067,0.1,0.5483870967741935,0.11935483870967742,0.6548387096774193,0.15483870967741936,0.7580645161290323,0.2161290322580645,0.8483870967741935,0.3032258064516129,0.9032258064516129,0.4129032258064516,0.932258064516129,0.5258064516129032,0.9258064516129032,0.6419354838709678,0.9161290322580645,0.7419354838709677,0.8806451612903226,0.832258064516129,0.8193548387096774,0.8903225806451613,0.7322580645161291,0.9225806451612903,0.6225806451612903,0.9290322580645162,0.5096774193548387,0.9258064516129032,0.4032258064516129,0.9193548387096774,0.3,0.17096774193548386,0.1870967741935484,0.20967741935483872,0.10967741935483871,0.2870967741935484,0.06774193548387097,0.38064516129032255,0.06774193548387097,0.46774193548387094,0.09032258064516129,0.5290322580645161,0.09032258064516129,0.6129032258064516,0.06774193548387097,0.7032258064516129,0.06774193548387097,0.7870967741935484,0.0967741935483871,0.8354838709677419,0.16774193548387098,0.5032258064516129,0.16774193548387098,0.5032258064516129,0.2161290322580645,0.5032258064516129,0.26129032258064516,0.5032258064516129,0.3161290322580645,0.41935483870967744,0.42258064516129035,0.4612903225806452,0.432258064516129,0.5096774193548387,0.44193548387096776,0.5548387096774193,0.4290322580645161,0.6,0.41935483870967744,0.25806451612903225,0.25483870967741934,0.2967741935483871,0.22258064516129034,0.34838709677419355,0.2129032258064516,0.3967741935483871,0.23548387096774193,0.34838709677419355,0.24838709677419354,0.3,0.25483870967741934,0.6225806451612903,0.22580645161290322,0.6645161290322581,0.2032258064516129,0.7129032258064516,0.20967741935483872,0.7580645161290323,0.23225806451612904,0.7161290322580646,0.23870967741935484,0.667741935483871,0.23548387096774193,0.36129032258064514,0.6225806451612903,0.41935483870967744,0.5645161290322581,0.47096774193548385,0.5290322580645161,0.5096774193548387,0.5387096774193548,0.5483870967741935,0.5290322580645161,0.6,0.5580645161290323,0.6612903225806451,0.6129032258064516,0.6064516129032258,0.6290322580645161,0.5516129032258065,0.6290322580645161,0.5129032258064516,0.632258064516129,0.47096774193548385,0.635483870967742,0.41935483870967744,0.635483870967742,0.38387096774193546,0.6129032258064516,0.47096774193548385,0.5741935483870968,0.5096774193548387,0.5741935483870968,0.5483870967741935,0.5709677419354838,0.635483870967742,0.6064516129032258,0.5483870967741935,0.5741935483870968,0.5096774193548387,0.5806451612903226,0.47096774193548385,0.5774193548387097
5,frames/relaxedframe5.jpg,310,310,3,0.0967741935483871,0.3032258064516129,0.0967741935483871,0.4032258064516129,0.10967741935483871,0.5064516129032258,0.12580645161290321,0.6096774193548387,0.16129032258064516,0.7129032258064516,0.21935483870967742,0.8032258064516129,0.3032258064516129,0.864516129032258,0.4064516129032258,0.8935483870967742,0.5193548387096775,0.896774193548387,0.635483870967742,0.8870967741935484,0.7354838709677419,0.8451612903225807,0.8193548387096774,0.7806451612903226,0.8741935483870967,0.6935483870967742,0.9064516129032258,0.5903225806451613,0.9129032258064517,0.4806451612903226,0.9096774193548387,0.3774193548387097,0.9064516129032258,0.2806451612903226,0.1774193548387097,0.16774193548387098,0.22580645161290322,0.0935483870967742,0.3064516129032258,0.06774193548387097,0.4,0.07096774193548387,0.4838709677419355,0.1,0.5258064516129032,0.0967741935483871,0.6064516129032258,0.07096774193548387,0.6935483870967742,0.06774193548387097,0.7741935483870968,0.0935483870967742,0.8225806451612904,0.15806451612903225,0.5032258064516129,0.17419354838709677,0.5032258064516129,0.21935483870967742,0.5032258064516129,0.26129032258064516,0.5032258064516129,0.3161290322580645,0.42258064516129035,0.42258064516129035,0.4645161290322581,0.4290322580645161,0.5064516129032258,0.43870967741935485,0.5516129032258065,0.4290322580645161,0.5935483870967742,0.42258064516129035,0.25483870967741934,0.24193548387096775,0.3,0.2129032258064516,0.35161290322580646,0.20967741935483872,0.4032258064516129,0.23225806451612904,0.35161290322580646,0.24838709677419354,0.3,0.25161290322580643,0.6161290322580645,0.22580645161290322,0.6645161290322581,0.2032258064516129,0.7161290322580646,0.2064516129032258,0.7580645161290323,0.22903225806451613,0.7161290322580646,0.24193548387096775,0.6645161290322581,0.23870967741935484,0.36451612903225805,0.6161290322580645,0.42258064516129035,0.5548387096774193,0.47096774193548385,0.5225806451612903,0.5096774193548387,0.532258064516129,0.5483870967741935,0.5258064516129032,0.6,0.5580645161290323,0.6548387096774193,0.6161290322580645,0.603225806451613,0.6258064516129033,0.5483870967741935,0.632258064516129,0.5064516129032258,0.635483870967742,0.46774193548387094,0.635483870967742,0.41935483870967744,0.632258064516129,0.3870967741935484,0.6096774193548387,0.47096774193548385,0.5741935483870968,0.5096774193548387,0.5774193548387097,0.5516129032258065,0.5741935483870968,0.6290322580645161,0.6096774193548387,0.5483870967741935,0.5774193548387097,0.5064516129032258,0.5806451612903226,0.46774193548387094,0.5774193548387097
6,frames/relaxedframe6.jpg,310,310,3,0.0935483870967742,0.3225806451612903,0.1,0.4258064516129032,0.11290322580645161,0.5290322580645161,0.12903225806451613,0.635483870967742,0.16129032258064516,0.7354838709677419,0.22258064516129034,0.8193548387096774,0.3096774193548387,0.8709677419354839,0.4161290322580645,0.896774193548387,0.532258064516129,0.8935483870967742,0.6451612903225806,0.8838709677419355,0.7516129032258064,0.8483870967741935,0.8387096774193549,0.7903225806451613,0.896774193548387,0.7032258064516129,0.9225806451612903,0.5935483870967742,0.9258064516129032,0.4838709677419355,0.9225806451612903,0.3870967741935484,0.9193548387096774,0.2903225806451613,0.17096774193548386,0.18064516129032257,0.2129032258064516,0.1032258064516129,0.29354838709677417,0.07096774193548387,0.38387096774193546,0.07096774193548387,0.46774193548387094,0.0967741935483871,0.5258064516129032,0.0967741935483871,0.6064516129032258,0.07419354838709677,0.6935483870967742,0.07096774193548387,0.7741935483870968,0.1,0.8193548387096774,0.16774193548387098,0.5,0.16774193548387098,0.4967741935483871,0.2161290322580645,0.4967741935483871,0.26129032258064516,0.4967741935483871,0.3161290322580645,0.42258064516129035,0.42258064516129035,0.4612903225806452,0.4290322580645161,0.5064516129032258,0.43548387096774194,0.5483870967741935,0.4258064516129032,0.5903225806451613,0.4161290322580645,0.26129032258064516,0.25161290322580643,0.3,0.2161290322580645,0.34838709677419355,0.20967741935483872,0.3967741935483871,0.23225806451612904,0.34838709677419355,0.25161290322580643,0.3,0.25806451612903225,0.6193548387096774,0.22258064516129034,0.6612903225806451,0.2,0.7096774193548387,0.2032258064516129,0.7548387096774194,0.22903225806451613,0.7129032258064516,0.23870967741935484,0.6645161290322581,0.23548387096774193,0.38064516129032255,0.632258064516129,0.4290322580645161,0.567741935483871,0.47419354838709676,0.532258064516129,0.5129032258064516,0.5387096774193548,0.5483870967741935,0.5290322580645161,0.5967741935483871,0.5580645161290323,0.6516129032258065,0.6193548387096774,0.6,0.6193548387096774,0.5516129032258065,0.6225806451612903,0.5129032258064516,0.6225806451612903,0.47419354838709676,0.6258064516129033,0.432258064516129,0.632258064516129,0.4032258064516129,0.6193548387096774,0.4774193548387097,0.5774193548387097,0.5129032258064516,0.5774193548387097,0.5516129032258065,0.5741935483870968,0.6225806451612903,0.6096774193548387,0.5483870967741935,0.5709677419354838,0.5096774193548387,0.5741935483870968,0.47419354838709676,0.5741935483870968
7,frames/relaxedframe7.jpg,310,310,3,0.08709677419354839,0.3193548387096774,0.0935483870967742,0.4161290322580645,0.1064516129032258,0.5193548387096775,0.11612903225806452,0.6225806451612903,0.15161290322580645,0.7290322580645161,0.20967741935483872,0.8161290322580645,0.29354838709677417,0.8774193548387097,0.3967741935483871,0.9129032258064517,0.5129032258064516,0.9161290322580645,0.632258064516129,0.9032258064516129,0.7322580645161291,0.8612903225806452,0.8193548387096774,0.7967741935483871,0.8741935483870967,0.7096774193548387,0.9032258064516129,0.603225806451613,0.9096774193548387,0.4870967741935484,0.9096774193548387,0.3870967741935484,0.9096774193548387,0.2838709677419355,0.16129032258064516,0.1870967741935484,0.2032258064516129,0.1064516129032258,0.2870967741935484,0.06774193548387097,0.38064516129032255,0.07096774193548387,0.47096774193548385,0.0967741935483871,0.5193548387096775,0.0967741935483871,0.6,0.07096774193548387,0.6903225806451613,0.06774193548387097,0.7741935483870968,0.1,0.8193548387096774,0.17419354838709677,0.4967741935483871,0.17096774193548386,0.4967741935483871,0.21935483870967742,0.4967741935483871,0.267741935483871,0.4967741935483871,0.3225806451612903,0.4129032258064516,0.4258064516129032,0.45483870967741935,0.43548387096774194,0.5032258064516129,0.44516129032258067,0.5483870967741935,0.43548387096774194,0.5903225806451613,0.4258064516129032,0.25483870967741934,0.25483870967741934,0.29354838709677417,0.22258064516129034,0.3419354838709677,0.2161290322580645,0.3903225806451613,0.23870967741935484,0.3419354838709677,0.25161290322580643,0.2967741935483871,0.25806451612903225,0.6129032258064516,0.22580645161290322,0.6580645161290323,0.2064516129032258,0.7096774193548387,0.20967741935483872,0.7483870967741936,0.23548387096774193,0.7064516129032258,0.24193548387096775,0.6612903225806451,0.23870967741935484,0.35161290322580646,0.6225806451612903,0.4096774193548387,0.5612903225806452,0.4612903225806452,0.532258064516129,0.5032258064516129,0.5387096774193548,0.5451612903225806,0.532258064516129,0.5967741935483871,0.5580645161290323,0.6548387096774193,0.6161290322580645,0.6,0.6258064516129033,0.5451612903225806,0.632258064516129,0.5032258064516129,0.632258064516129,0.45806451612903226,0.632258064516129,0.4064516129032258,0.632258064516129,0.3774193548387097,0.6129032258064516,0.4612903225806452,0.5774193548387097,0.5064516129032258,0.5774193548387097,0.5483870967741935,0.5741935483870968,0.6290322580645161,0.6064516129032258,0.5451612903225806,0.5774193548387097,0.5032258064516129,0.5838709677419355,0.45806451612903226,0.5806451612903226
8,frames/relaxedframe8.jpg,310,310,3,0.08709677419354839,0.3258064516129032,0.0935483870967742,0.4290322580645161,0.1032258064516129,0.535483870967742,0.11290322580645161,0.6387096774193548,0.14838709677419354,0.7451612903225806,0.20967741935483872,0.8290322580645161,0.2967741935483871,0.8838709677419355,0.4,0.9161290322580645,0.5225806451612903,0.9129032258064517,0.6387096774193548,0.9,0.7419354838709677,0.8612903225806452,0.8258064516129032,0.7935483870967742,0.8806451612903226,0.7064516129032258,0.9096774193548387,0.5967741935483871,0.9161290322580645,0.49032258064516127,0.9129032258064517,0.3903225806451613,0.9064516129032258,0.2903225806451613,0.16451612903225807,0.1774193548387097,0.2064516129032258,0.1,0.2903225806451613,0.06451612903225806,0.38064516129032255,0.06774193548387097,0.46774193548387094,0.0935483870967742,0.5258064516129032,0.0935483870967742,0.6096774193548387,0.07096774193548387,0.6967741935483871,0.06774193548387097,0.7741935483870968,0.0967741935483871,0.8225806451612904,0.16129032258064516,0.5,0.16774193548387098,0.5,0.2161290322580645,0.5,0.2645161290322581,0.5032258064516129,0.3193548387096774,0.41935483870967744,0.42258064516129035,0.4612903225806452,0.432258064516129,0.5064516129032258,0.43870967741935485,0.5516129032258065,0.4290322580645161,0.5935483870967742,0.4161290322580645,0.25806451612903225,0.23870967741935484,0.3,0.2064516129032258,0.35161290322580646,0.2032258064516129,0.3967741935483871,0.22580645161290322,0.35161290322580646,0.23870967741935484,0.3,0.24516129032258063,0.6161290322580645,0.21935483870967742,0.6645161290322581,0.1935483870967742,0.7129032258064516,0.1967741935483871,0.7548387096774194,0.22580645161290322,0.7161290322580646,0.23225806451612904,0.6645161290322581,0.22903225806451613,0.36774193548387096,0.6290322580645161,0.4258064516129032,0.5612903225806452,0.47419354838709676,0.5290322580645161,0.5129032258064516,0.535483870967742,0.5516129032258065,0.5258064516129032,0.6,0.5548387096774193,0.6548387096774193,0.6161290322580645,0.6064516129032258,0.6225806451612903,0.5548387096774193,0.6290322580645161,0.5129032258064516,0.635483870967742,0.47419354838709676,0.635483870967742,0.4258064516129032,0.635483870967742,0.3935483870967742,0.6193548387096774,0.47419354838709676,0.5741935483870968,0.5161290322580645,0.5741935483870968,0.5548387096774193,0.5709677419354838,0.6258064516129033,0.6064516129032258,0.5516129032258065,0.5741935483870968,0.5096774193548387,0.5806451612903226,0.47096774193548385,0.5806451612903226
9,frames/relaxedframe9.jpg,310,310,3,0.08709677419354839,0.3161290322580645,0.09032258064516129,0.41935483870967744,0.1032258064516129,0.5193548387096775,0.11612903225806452,0.6258064516129033,0.15161290322580645,0.7354838709677419,0.20967741935483872,0.8193548387096774,0.2967741935483871,0.8806451612903226,0.4064516129032258,0.9096774193548387,0.5225806451612903,0.9096774193548387,0.635483870967742,0.896774193548387,0.7387096774193549,0.8612903225806452,0.8225806451612904,0.7967741935483871,0.8741935483870967,0.7096774193548387,0.9032258064516129,0.603225806451613,0.9096774193548387,0.4935483870967742,0.9096774193548387,0.3903225806451613,0.9064516129032258,0.2903225806451613,0.15806451612903225,0.1774193548387097,0.2032258064516129,0.1,0.2870967741935484,0.06774193548387097,0.38387096774193546,0.07096774193548387,0.47419354838709676,0.0967741935483871,0.5225806451612903,0.0967741935483871,0.6064516129032258,0.07096774193548387,0.6967741935483871,0.06774193548387097,0.7806451612903226,0.0967741935483871,0.8290322580645161,0.16774193548387098,0.5,0.17419354838709677,0.4967741935483871,0.21935483870967742,0.4967741935483871,0.2645161290322581,0.4967741935483871,0.3193548387096774,0.4129032258064516,0.42258064516129035,0.45806451612903226,0.43548387096774194,0.5032258064516129,0.44516129032258067,0.5483870967741935,0.43548387096774194,0.5935483870967742,0.4258064516129032,0.24516129032258063,0.24516129032258063,0.2903225806451613,0.2161290322580645,0.3419354838709677,0.20967741935483872,0.3935483870967742,0.23548387096774193,0.3419354838709677,0.24838709677419354,0.2903225806451613,0.25483870967741934,0.6129032258064516,0.22580645161290322,0.6645161290322581,0.2032258064516129,0.7161290322580646,0.2064516129032258,0.7612903225806451,0.23225806451612904,0.7193548387096774,0.24516129032258063,0.6645161290322581,0.23870967741935484,0.3580645161290323,0.6161290322580645,0.4161290322580645,0.5612903225806452,0.46774193548387094,0.5290322580645161,0.5064516129032258,0.5387096774193548,0.5451612903225806,0.5290322580645161,0.6,0.5580645161290323,0.6612903225806451,0.6129032258064516,0.603225806451613,0.6258064516129033,0.5516129032258065,0.632258064516129,0.5096774193548387,0.635483870967742,0.4645161290322581,0.635483870967742,0.4129032258064516,0.632258064516129,0.38064516129032255,0.6096774193548387,0.46774193548387094,0.5741935483870968,0.5096774193548387,0.5774193548387097,0.5483870967741935,0.5741935483870968,0.632258064516129,0.603225806451613,0.5451612903225806,0.5774193548387097,0.5064516129032258,0.5806451612903226,0.4645161290322581,0.5806451612903226
